                                                                                                                                                                           
{'loss': 2.0909, 'grad_norm': 0.5697314143180847, 'learning_rate': 1.6042808025366885e-05, 'epoch': 0.31}
{'loss': 2.6866, 'grad_norm': 0.5514152646064758, 'learning_rate': 1.6041531100569628e-05, 'epoch': 0.31}
{'loss': 2.2204, 'grad_norm': 0.6157736778259277, 'learning_rate': 1.6040254020620377e-05, 'epoch': 0.31}
{'loss': 3.3061, 'grad_norm': 0.4657553434371948, 'learning_rate': 1.6038976785551926e-05, 'epoch': 0.31}
{'loss': 2.4881, 'grad_norm': 0.6283926963806152, 'learning_rate': 1.6037699395397068e-05, 'epoch': 0.31}
{'loss': 2.2201, 'grad_norm': 0.652959942817688, 'learning_rate': 1.6036421850188618e-05, 'epoch': 0.31}
{'loss': 1.6752, 'grad_norm': 0.6204711198806763, 'learning_rate': 1.603514414995938e-05, 'epoch': 0.32}
{'loss': 1.9266, 'grad_norm': 0.6617230772972107, 'learning_rate': 1.6033866294742166e-05, 'epoch': 0.32}
{'loss': 2.6625, 'grad_norm': 0.6446470022201538, 'learning_rate': 1.6032588284569796e-05, 'epoch': 0.32}
{'loss': 2.1496, 'grad_norm': 0.6041259169578552, 'learning_rate': 1.6031310119475082e-05, 'epoch': 0.32}
{'loss': 2.1363, 'grad_norm': 0.5981462001800537, 'learning_rate': 1.603003179949086e-05, 'epoch': 0.32}
{'loss': 1.9511, 'grad_norm': 0.6189473271369934, 'learning_rate': 1.602875332464995e-05, 'epoch': 0.32}
{'loss': 1.923, 'grad_norm': 0.6799191236495972, 'learning_rate': 1.6027474694985188e-05, 'epoch': 0.32}
{'loss': 1.9025, 'grad_norm': 0.5865770578384399, 'learning_rate': 1.602619591052941e-05, 'epoch': 0.32}
{'loss': 2.1578, 'grad_norm': 0.5674450397491455, 'learning_rate': 1.6024916971315452e-05, 'epoch': 0.32}
{'loss': 1.8803, 'grad_norm': 0.653028666973114, 'learning_rate': 1.6023637877376163e-05, 'epoch': 0.32}
{'loss': 2.205, 'grad_norm': 0.5743932127952576, 'learning_rate': 1.6022358628744394e-05, 'epoch': 0.32}
{'loss': 2.1929, 'grad_norm': 0.5258563756942749, 'learning_rate': 1.602107922545299e-05, 'epoch': 0.32}
{'loss': 1.9805, 'grad_norm': 0.6227759122848511, 'learning_rate': 1.6019799667534813e-05, 'epoch': 0.32}
{'loss': 2.2286, 'grad_norm': 0.5943695902824402, 'learning_rate': 1.601851995502272e-05, 'epoch': 0.32}
{'loss': 2.13, 'grad_norm': 0.5629583597183228, 'learning_rate': 1.6017240087949578e-05, 'epoch': 0.32}
{'loss': 1.9846, 'grad_norm': 0.6928979158401489, 'learning_rate': 1.601596006634825e-05, 'epoch': 0.32}
{'loss': 2.1846, 'grad_norm': 0.5873205065727234, 'learning_rate': 1.6014679890251614e-05, 'epoch': 0.32}
{'loss': 2.9076, 'grad_norm': 0.6547589898109436, 'learning_rate': 1.6013399559692543e-05, 'epoch': 0.32}
{'loss': 1.8396, 'grad_norm': 0.7285569906234741, 'learning_rate': 1.6012119074703916e-05, 'epoch': 0.32}
{'loss': 2.2462, 'grad_norm': 0.6320512890815735, 'learning_rate': 1.6010838435318624e-05, 'epoch': 0.32}
{'loss': 1.7388, 'grad_norm': 0.5551512837409973, 'learning_rate': 1.6009557641569543e-05, 'epoch': 0.32}
{'loss': 2.0108, 'grad_norm': 0.6317563652992249, 'learning_rate': 1.6008276693489575e-05, 'epoch': 0.32}
{'loss': 2.2119, 'grad_norm': 0.6590613126754761, 'learning_rate': 1.6006995591111613e-05, 'epoch': 0.32}
{'loss': 1.6357, 'grad_norm': 0.5984737277030945, 'learning_rate': 1.6005714334468554e-05, 'epoch': 0.32}
{'loss': 2.198, 'grad_norm': 0.5874892473220825, 'learning_rate': 1.6004432923593304e-05, 'epoch': 0.32}
{'loss': 1.7576, 'grad_norm': 0.5707558393478394, 'learning_rate': 1.6003151358518776e-05, 'epoch': 0.32}
{'loss': 2.5205, 'grad_norm': 0.6311333179473877, 'learning_rate': 1.600186963927787e-05, 'epoch': 0.32}
{'loss': 2.8721, 'grad_norm': 0.5348497629165649, 'learning_rate': 1.6000587765903513e-05, 'epoch': 0.32}
{'loss': 2.253, 'grad_norm': 0.6148857474327087, 'learning_rate': 1.599930573842862e-05, 'epoch': 0.32}
{'loss': 2.0069, 'grad_norm': 0.5942575931549072, 'learning_rate': 1.5998023556886112e-05, 'epoch': 0.32}
{'loss': 2.8856, 'grad_norm': 0.5793657898902893, 'learning_rate': 1.599674122130892e-05, 'epoch': 0.32}
{'loss': 1.8133, 'grad_norm': 0.6507676243782043, 'learning_rate': 1.5995458731729975e-05, 'epoch': 0.32}
{'loss': 2.2506, 'grad_norm': 0.5971103310585022, 'learning_rate': 1.5994176088182216e-05, 'epoch': 0.32}
{'loss': 2.192, 'grad_norm': 0.6089990139007568, 'learning_rate': 1.5992893290698575e-05, 'epoch': 0.32}
{'loss': 1.9179, 'grad_norm': 0.5914672613143921, 'learning_rate': 1.5991610339312002e-05, 'epoch': 0.32}
{'loss': 2.6507, 'grad_norm': 0.6156259775161743, 'learning_rate': 1.599032723405544e-05, 'epoch': 0.32}
{'loss': 2.2229, 'grad_norm': 0.5751196146011353, 'learning_rate': 1.5989043974961837e-05, 'epoch': 0.32}
{'loss': 2.8225, 'grad_norm': 0.5894479751586914, 'learning_rate': 1.5987760562064162e-05, 'epoch': 0.32}
{'loss': 2.3847, 'grad_norm': 0.6230211853981018, 'learning_rate': 1.598647699539536e-05, 'epoch': 0.32}
{'loss': 2.4669, 'grad_norm': 0.6307294964790344, 'learning_rate': 1.5985193274988397e-05, 'epoch': 0.32}
{'loss': 2.1752, 'grad_norm': 0.6218432784080505, 'learning_rate': 1.5983909400876248e-05, 'epoch': 0.32}
{'loss': 2.0813, 'grad_norm': 0.5889666676521301, 'learning_rate': 1.5982625373091877e-05, 'epoch': 0.32}
{'loss': 1.9901, 'grad_norm': 0.7237240672111511, 'learning_rate': 1.598134119166826e-05, 'epoch': 0.32}
{'loss': 2.3051, 'grad_norm': 0.6094578504562378, 'learning_rate': 1.5980056856638375e-05, 'epoch': 0.32}
{'loss': 1.9758, 'grad_norm': 0.5617477297782898, 'learning_rate': 1.597877236803521e-05, 'epoch': 0.32}
{'loss': 1.7754, 'grad_norm': 0.5955329537391663, 'learning_rate': 1.5977487725891747e-05, 'epoch': 0.32}
{'loss': 2.4558, 'grad_norm': 0.6384642124176025, 'learning_rate': 1.5976202930240978e-05, 'epoch': 0.32}
{'loss': 2.262, 'grad_norm': 0.5955792665481567, 'learning_rate': 1.59749179811159e-05, 'epoch': 0.32}
{'loss': 1.9883, 'grad_norm': 0.6176830530166626, 'learning_rate': 1.5973632878549505e-05, 'epoch': 0.32}
{'loss': 1.7984, 'grad_norm': 0.5960079431533813, 'learning_rate': 1.59723476225748e-05, 'epoch': 0.32}
{'loss': 1.9541, 'grad_norm': 0.6256355047225952, 'learning_rate': 1.5971062213224796e-05, 'epoch': 0.32}
{'loss': 1.9873, 'grad_norm': 0.5769481062889099, 'learning_rate': 1.5969776650532496e-05, 'epoch': 0.32}
{'loss': 1.9049, 'grad_norm': 0.6131470203399658, 'learning_rate': 1.596849093453092e-05, 'epoch': 0.32}
{'loss': 2.4701, 'grad_norm': 0.6158671379089355, 'learning_rate': 1.596720506525308e-05, 'epoch': 0.32}
{'loss': 1.9949, 'grad_norm': 0.6052959561347961, 'learning_rate': 1.5965919042732007e-05, 'epoch': 0.32}
{'loss': 1.77, 'grad_norm': 0.6799376010894775, 'learning_rate': 1.596463286700072e-05, 'epoch': 0.32}
{'loss': 3.1781, 'grad_norm': 0.5742815732955933, 'learning_rate': 1.5963346538092248e-05, 'epoch': 0.32}
{'loss': 2.0019, 'grad_norm': 0.6451566815376282, 'learning_rate': 1.5962060056039633e-05, 'epoch': 0.32}
{'loss': 2.6583, 'grad_norm': 0.6264684796333313, 'learning_rate': 1.5960773420875907e-05, 'epoch': 0.32}
{'loss': 2.4331, 'grad_norm': 0.5464718341827393, 'learning_rate': 1.5959486632634113e-05, 'epoch': 0.32}
{'loss': 1.9563, 'grad_norm': 0.6558091044425964, 'learning_rate': 1.5958199691347302e-05, 'epoch': 0.32}
{'loss': 1.7496, 'grad_norm': 0.617060661315918, 'learning_rate': 1.5956912597048516e-05, 'epoch': 0.32}
{'loss': 2.3627, 'grad_norm': 0.4896034598350525, 'learning_rate': 1.595562534977081e-05, 'epoch': 0.32}
{'loss': 2.4011, 'grad_norm': 0.5780600905418396, 'learning_rate': 1.5954337949547246e-05, 'epoch': 0.32}
{'loss': 2.0152, 'grad_norm': 0.5757109522819519, 'learning_rate': 1.5953050396410882e-05, 'epoch': 0.32}
{'loss': 2.4398, 'grad_norm': 0.5997840166091919, 'learning_rate': 1.5951762690394788e-05, 'epoch': 0.32}
{'loss': 2.4121, 'grad_norm': 0.5701499581336975, 'learning_rate': 1.5950474831532025e-05, 'epoch': 0.32}
{'loss': 2.0721, 'grad_norm': 0.6248700022697449, 'learning_rate': 1.5949186819855676e-05, 'epoch': 0.32}
{'loss': 2.7021, 'grad_norm': 0.5728468894958496, 'learning_rate': 1.5947898655398815e-05, 'epoch': 0.32}
{'loss': 2.1113, 'grad_norm': 0.680980384349823, 'learning_rate': 1.5946610338194518e-05, 'epoch': 0.32}
{'loss': 2.4261, 'grad_norm': 0.6898819804191589, 'learning_rate': 1.594532186827588e-05, 'epoch': 0.32}
{'loss': 1.8859, 'grad_norm': 0.6216771602630615, 'learning_rate': 1.5944033245675976e-05, 'epoch': 0.32}
{'loss': 1.6939, 'grad_norm': 0.5718601942062378, 'learning_rate': 1.5942744470427912e-05, 'epoch': 0.32}
{'loss': 2.5081, 'grad_norm': 0.6153413653373718, 'learning_rate': 1.5941455542564783e-05, 'epoch': 0.32}
{'loss': 1.9074, 'grad_norm': 0.5937056541442871, 'learning_rate': 1.5940166462119686e-05, 'epoch': 0.32}
{'loss': 2.4551, 'grad_norm': 0.6346576809883118, 'learning_rate': 1.5938877229125727e-05, 'epoch': 0.32}
{'loss': 2.0031, 'grad_norm': 0.6410821676254272, 'learning_rate': 1.5937587843616012e-05, 'epoch': 0.32}
{'loss': 1.9338, 'grad_norm': 0.6659649014472961, 'learning_rate': 1.593629830562366e-05, 'epoch': 0.32}
{'loss': 1.8156, 'grad_norm': 0.6219858527183533, 'learning_rate': 1.5935008615181782e-05, 'epoch': 0.32}
{'loss': 2.2415, 'grad_norm': 0.6166213154792786, 'learning_rate': 1.59337187723235e-05, 'epoch': 0.32}
{'loss': 2.501, 'grad_norm': 0.5680249333381653, 'learning_rate': 1.5932428777081938e-05, 'epoch': 0.32}
{'loss': 2.5263, 'grad_norm': 0.578453004360199, 'learning_rate': 1.5931138629490222e-05, 'epoch': 0.32}
{'loss': 2.2767, 'grad_norm': 0.6378907561302185, 'learning_rate': 1.592984832958149e-05, 'epoch': 0.32}
{'loss': 2.4774, 'grad_norm': 0.6185413599014282, 'learning_rate': 1.5928557877388878e-05, 'epoch': 0.32}
{'loss': 1.7933, 'grad_norm': 0.6448066234588623, 'learning_rate': 1.592726727294552e-05, 'epoch': 0.32}
{'loss': 2.7248, 'grad_norm': 0.6357625722885132, 'learning_rate': 1.5925976516284563e-05, 'epoch': 0.32}
{'loss': 1.7093, 'grad_norm': 0.7544298768043518, 'learning_rate': 1.5924685607439157e-05, 'epoch': 0.32}
{'loss': 2.219, 'grad_norm': 0.6187112331390381, 'learning_rate': 1.5923394546442446e-05, 'epoch': 0.32}
{'loss': 2.2095, 'grad_norm': 0.6228715181350708, 'learning_rate': 1.5922103333327593e-05, 'epoch': 0.32}
{'loss': 2.3417, 'grad_norm': 0.5407968163490295, 'learning_rate': 1.5920811968127757e-05, 'epoch': 0.32}
{'loss': 2.7162, 'grad_norm': 0.5587947368621826, 'learning_rate': 1.59195204508761e-05, 'epoch': 0.32}
{'loss': 1.7152, 'grad_norm': 0.5950765013694763, 'learning_rate': 1.5918228781605787e-05, 'epoch': 0.32}
{'loss': 1.7052, 'grad_norm': 0.5956509113311768, 'learning_rate': 1.591693696035e-05, 'epoch': 0.32}
{'loss': 1.8158, 'grad_norm': 0.6153444647789001, 'learning_rate': 1.5915644987141894e-05, 'epoch': 0.32}
{'loss': 2.394, 'grad_norm': 0.5923734903335571, 'learning_rate': 1.5914352862014666e-05, 'epoch': 0.32}
{'loss': 2.3418, 'grad_norm': 0.6108000874519348, 'learning_rate': 1.591306058500149e-05, 'epoch': 0.32}
{'loss': 2.9044, 'grad_norm': 0.6498158574104309, 'learning_rate': 1.591176815613556e-05, 'epoch': 0.32}
{'loss': 2.5708, 'grad_norm': 0.613848090171814, 'learning_rate': 1.591047557545006e-05, 'epoch': 0.32}
{'loss': 2.2269, 'grad_norm': 0.6223463416099548, 'learning_rate': 1.5909182842978184e-05, 'epoch': 0.32}
{'loss': 2.3794, 'grad_norm': 0.5456485152244568, 'learning_rate': 1.5907889958753134e-05, 'epoch': 0.32}
{'loss': 2.7577, 'grad_norm': 0.7931509017944336, 'learning_rate': 1.5906596922808115e-05, 'epoch': 0.32}
{'loss': 2.3022, 'grad_norm': 0.5774636268615723, 'learning_rate': 1.5905303735176327e-05, 'epoch': 0.32}
{'loss': 2.5606, 'grad_norm': 0.581577718257904, 'learning_rate': 1.5904010395890985e-05, 'epoch': 0.32}
{'loss': 2.3846, 'grad_norm': 0.679055392742157, 'learning_rate': 1.59027169049853e-05, 'epoch': 0.32}
{'loss': 2.36, 'grad_norm': 0.5770275592803955, 'learning_rate': 1.5901423262492498e-05, 'epoch': 0.32}
{'loss': 2.1655, 'grad_norm': 0.5547599196434021, 'learning_rate': 1.5900129468445788e-05, 'epoch': 0.32}
{'loss': 2.6632, 'grad_norm': 0.5911063551902771, 'learning_rate': 1.5898835522878405e-05, 'epoch': 0.32}
{'loss': 1.8043, 'grad_norm': 0.6011315584182739, 'learning_rate': 1.589754142582357e-05, 'epoch': 0.32}
{'loss': 1.6906, 'grad_norm': 0.669269859790802, 'learning_rate': 1.5896247177314534e-05, 'epoch': 0.32}
{'loss': 2.2293, 'grad_norm': 0.6271499395370483, 'learning_rate': 1.5894952777384513e-05, 'epoch': 0.32}
{'loss': 1.6838, 'grad_norm': 0.648340106010437, 'learning_rate': 1.5893658226066763e-05, 'epoch': 0.32}
{'loss': 1.7355, 'grad_norm': 0.624879777431488, 'learning_rate': 1.5892363523394522e-05, 'epoch': 0.32}
{'loss': 1.9044, 'grad_norm': 0.5964809060096741, 'learning_rate': 1.5891068669401045e-05, 'epoch': 0.32}
{'loss': 2.4615, 'grad_norm': 0.6332685947418213, 'learning_rate': 1.5889773664119578e-05, 'epoch': 0.32}
{'loss': 2.2886, 'grad_norm': 0.6720705032348633, 'learning_rate': 1.5888478507583384e-05, 'epoch': 0.32}
{'loss': 2.3091, 'grad_norm': 0.5819624662399292, 'learning_rate': 1.588718319982572e-05, 'epoch': 0.32}
{'loss': 2.1913, 'grad_norm': 0.6367759704589844, 'learning_rate': 1.5885887740879855e-05, 'epoch': 0.32}
{'loss': 2.6561, 'grad_norm': 0.5516996383666992, 'learning_rate': 1.5884592130779056e-05, 'epoch': 0.32}
{'loss': 2.2146, 'grad_norm': 0.6145738363265991, 'learning_rate': 1.5883296369556592e-05, 'epoch': 0.32}
{'loss': 1.993, 'grad_norm': 0.5445498824119568, 'learning_rate': 1.588200045724574e-05, 'epoch': 0.32}
{'loss': 2.9823, 'grad_norm': 0.5939326286315918, 'learning_rate': 1.5880704393879783e-05, 'epoch': 0.32}
{'loss': 1.9768, 'grad_norm': 0.64037024974823, 'learning_rate': 1.5879408179492002e-05, 'epoch': 0.32}
{'loss': 1.9765, 'grad_norm': 0.6372790932655334, 'learning_rate': 1.5878111814115688e-05, 'epoch': 0.32}
{'loss': 1.9885, 'grad_norm': 0.6073635220527649, 'learning_rate': 1.5876815297784134e-05, 'epoch': 0.32}
{'loss': 2.0103, 'grad_norm': 0.590111255645752, 'learning_rate': 1.5875518630530635e-05, 'epoch': 0.32}
{'loss': 2.4707, 'grad_norm': 0.569050133228302, 'learning_rate': 1.5874221812388482e-05, 'epoch': 0.32}
{'loss': 1.7409, 'grad_norm': 0.572806179523468, 'learning_rate': 1.5872924843390988e-05, 'epoch': 0.32}
{'loss': 2.0401, 'grad_norm': 0.5742992758750916, 'learning_rate': 1.587162772357146e-05, 'epoch': 0.32}
{'loss': 2.2542, 'grad_norm': 0.5934386253356934, 'learning_rate': 1.5870330452963206e-05, 'epoch': 0.32}
{'loss': 2.2457, 'grad_norm': 0.6352794766426086, 'learning_rate': 1.586903303159954e-05, 'epoch': 0.32}
{'loss': 1.9405, 'grad_norm': 0.6162867546081543, 'learning_rate': 1.5867735459513784e-05, 'epoch': 0.32}
{'loss': 2.0773, 'grad_norm': 0.6303446292877197, 'learning_rate': 1.586643773673926e-05, 'epoch': 0.32}
{'loss': 2.7544, 'grad_norm': 0.5880416631698608, 'learning_rate': 1.5865139863309297e-05, 'epoch': 0.32}
{'loss': 2.4045, 'grad_norm': 0.6274932026863098, 'learning_rate': 1.586384183925722e-05, 'epoch': 0.32}
{'loss': 3.1611, 'grad_norm': 0.6174426078796387, 'learning_rate': 1.586254366461637e-05, 'epoch': 0.32}
{'loss': 2.3926, 'grad_norm': 0.5785008668899536, 'learning_rate': 1.586124533942008e-05, 'epoch': 0.32}
{'loss': 1.6726, 'grad_norm': 0.6583641171455383, 'learning_rate': 1.585994686370169e-05, 'epoch': 0.32}
{'loss': 2.155, 'grad_norm': 0.6472228765487671, 'learning_rate': 1.5858648237494556e-05, 'epoch': 0.32}
{'loss': 1.9716, 'grad_norm': 0.7558150291442871, 'learning_rate': 1.585734946083202e-05, 'epoch': 0.32}
{'loss': 2.7083, 'grad_norm': 0.5454490780830383, 'learning_rate': 1.5856050533747436e-05, 'epoch': 0.32}
{'loss': 2.5856, 'grad_norm': 0.5172716975212097, 'learning_rate': 1.5854751456274164e-05, 'epoch': 0.32}
{'loss': 1.745, 'grad_norm': 0.5699290633201599, 'learning_rate': 1.5853452228445564e-05, 'epoch': 0.32}
{'loss': 2.1447, 'grad_norm': 0.5421144366264343, 'learning_rate': 1.5852152850295002e-05, 'epoch': 0.32}
{'loss': 1.9711, 'grad_norm': 0.6127864122390747, 'learning_rate': 1.5850853321855853e-05, 'epoch': 0.32}
{'loss': 2.1847, 'grad_norm': 0.5735472440719604, 'learning_rate': 1.5849553643161478e-05, 'epoch': 0.32}
{'loss': 2.63, 'grad_norm': 0.5777435302734375, 'learning_rate': 1.584825381424526e-05, 'epoch': 0.32}
{'loss': 1.7659, 'grad_norm': 0.6375527381896973, 'learning_rate': 1.584695383514059e-05, 'epoch': 0.32}
{'loss': 1.7555, 'grad_norm': 0.5857158899307251, 'learning_rate': 1.5845653705880834e-05, 'epoch': 0.32}
{'loss': 2.0406, 'grad_norm': 0.5824717283248901, 'learning_rate': 1.5844353426499387e-05, 'epoch': 0.32}
{'loss': 2.1921, 'grad_norm': 0.6650159955024719, 'learning_rate': 1.5843052997029647e-05, 'epoch': 0.32}
{'loss': 2.1888, 'grad_norm': 0.5709991455078125, 'learning_rate': 1.584175241750501e-05, 'epoch': 0.32}
{'loss': 1.9532, 'grad_norm': 0.6450382471084595, 'learning_rate': 1.584045168795887e-05, 'epoch': 0.32}
{'loss': 2.2859, 'grad_norm': 0.6166951060295105, 'learning_rate': 1.5839150808424632e-05, 'epoch': 0.32}
{'loss': 1.9775, 'grad_norm': 0.5513184070587158, 'learning_rate': 1.5837849778935706e-05, 'epoch': 0.32}
{'loss': 2.0097, 'grad_norm': 0.7707961201667786, 'learning_rate': 1.5836548599525507e-05, 'epoch': 0.32}
{'loss': 1.9858, 'grad_norm': 0.591537594795227, 'learning_rate': 1.5835247270227446e-05, 'epoch': 0.32}
{'loss': 2.4157, 'grad_norm': 0.586414635181427, 'learning_rate': 1.5833945791074943e-05, 'epoch': 0.32}
{'loss': 1.6481, 'grad_norm': 0.6684898734092712, 'learning_rate': 1.5832644162101417e-05, 'epoch': 0.32}
{'loss': 2.4279, 'grad_norm': 0.5485912561416626, 'learning_rate': 1.5831342383340302e-05, 'epoch': 0.32}
{'loss': 2.1768, 'grad_norm': 0.5853725671768188, 'learning_rate': 1.5830040454825026e-05, 'epoch': 0.32}
{'loss': 2.1929, 'grad_norm': 0.6086487770080566, 'learning_rate': 1.5828738376589023e-05, 'epoch': 0.32}
{'loss': 2.8717, 'grad_norm': 0.6211284399032593, 'learning_rate': 1.5827436148665733e-05, 'epoch': 0.32}
{'loss': 2.1427, 'grad_norm': 0.5711899399757385, 'learning_rate': 1.5826133771088598e-05, 'epoch': 0.32}
{'loss': 1.9517, 'grad_norm': 0.5749338865280151, 'learning_rate': 1.5824831243891065e-05, 'epoch': 0.32}
{'loss': 2.2815, 'grad_norm': 0.636252224445343, 'learning_rate': 1.5823528567106578e-05, 'epoch': 0.32}
{'loss': 2.2107, 'grad_norm': 0.644765317440033, 'learning_rate': 1.5822225740768602e-05, 'epoch': 0.32}
{'loss': 2.2472, 'grad_norm': 0.5988127589225769, 'learning_rate': 1.5820922764910585e-05, 'epoch': 0.32}
{'loss': 2.2938, 'grad_norm': 0.6553062200546265, 'learning_rate': 1.581961963956599e-05, 'epoch': 0.32}
{'loss': 1.8807, 'grad_norm': 0.5868474841117859, 'learning_rate': 1.5818316364768292e-05, 'epoch': 0.32}
{'loss': 1.9372, 'grad_norm': 0.6753504872322083, 'learning_rate': 1.581701294055095e-05, 'epoch': 0.32}
{'loss': 1.938, 'grad_norm': 0.6635836958885193, 'learning_rate': 1.581570936694744e-05, 'epoch': 0.32}
{'loss': 1.9718, 'grad_norm': 0.6294869184494019, 'learning_rate': 1.5814405643991234e-05, 'epoch': 0.32}
{'loss': 2.0042, 'grad_norm': 0.6400920748710632, 'learning_rate': 1.5813101771715823e-05, 'epoch': 0.32}
{'loss': 2.6395, 'grad_norm': 0.5974897146224976, 'learning_rate': 1.5811797750154684e-05, 'epoch': 0.32}
{'loss': 2.2804, 'grad_norm': 0.6099557280540466, 'learning_rate': 1.581049357934131e-05, 'epoch': 0.32}
{'loss': 2.707, 'grad_norm': 0.5284639000892639, 'learning_rate': 1.5809189259309194e-05, 'epoch': 0.32}
{'loss': 1.7392, 'grad_norm': 0.6618949174880981, 'learning_rate': 1.5807884790091823e-05, 'epoch': 0.32}
{'loss': 2.066, 'grad_norm': 0.5553864240646362, 'learning_rate': 1.5806580171722707e-05, 'epoch': 0.32}
{'loss': 2.0114, 'grad_norm': 0.6092212200164795, 'learning_rate': 1.5805275404235345e-05, 'epoch': 0.32}
{'loss': 2.3826, 'grad_norm': 0.5366085767745972, 'learning_rate': 1.580397048766325e-05, 'epoch': 0.32}
{'loss': 2.3588, 'grad_norm': 0.5126637816429138, 'learning_rate': 1.580266542203992e-05, 'epoch': 0.32}
{'loss': 1.7866, 'grad_norm': 0.6103162169456482, 'learning_rate': 1.5801360207398885e-05, 'epoch': 0.32}
{'loss': 2.1024, 'grad_norm': 0.6165494918823242, 'learning_rate': 1.580005484377366e-05, 'epoch': 0.32}
{'loss': 2.2364, 'grad_norm': 0.6001645922660828, 'learning_rate': 1.5798749331197766e-05, 'epoch': 0.32}
{'loss': 2.0818, 'grad_norm': 0.5677305459976196, 'learning_rate': 1.5797443669704726e-05, 'epoch': 0.32}
{'loss': 1.9654, 'grad_norm': 0.576473593711853, 'learning_rate': 1.5796137859328082e-05, 'epoch': 0.32}
{'loss': 2.5254, 'grad_norm': 0.6525331735610962, 'learning_rate': 1.5794831900101352e-05, 'epoch': 0.32}
{'loss': 1.7444, 'grad_norm': 0.6369438171386719, 'learning_rate': 1.579352579205809e-05, 'epoch': 0.32}
{'loss': 1.6726, 'grad_norm': 0.6332226395606995, 'learning_rate': 1.5792219535231828e-05, 'epoch': 0.32}
{'loss': 2.2003, 'grad_norm': 0.6653464436531067, 'learning_rate': 1.5790913129656116e-05, 'epoch': 0.32}
{'loss': 2.2001, 'grad_norm': 0.7260568737983704, 'learning_rate': 1.5789606575364506e-05, 'epoch': 0.32}
{'loss': 1.8536, 'grad_norm': 0.5959346890449524, 'learning_rate': 1.5788299872390545e-05, 'epoch': 0.32}
{'loss': 2.6788, 'grad_norm': 0.5708590745925903, 'learning_rate': 1.5786993020767795e-05, 'epoch': 0.32}
{'loss': 2.445, 'grad_norm': 0.5806015729904175, 'learning_rate': 1.5785686020529814e-05, 'epoch': 0.32}
